System_time,game_time,current_score,mean_hr,current_hr,mean_scl,mean_scr,is_stressed,Event_type
13:13:26.504,N/A,N/A,N/A,153.6,2.7436416540884,-0.00224021071772,N/A,BASELINE_DATA
13:13:27.348,N/A,N/A,N/A,163.2,2.74040204903922,-0.021728022899028,N/A,BASELINE_DATA
13:13:28.176,N/A,N/A,N/A,150.664826317,2.73690553230976,-0.034624902948599,N/A,BASELINE_DATA
13:13:29.004,N/A,N/A,N/A,145.413105413105,2.73301399707319,0.00630437672064,N/A,BASELINE_DATA
13:13:29.817,N/A,N/A,N/A,141.318681318681,2.72834366116044,0.038470171882612,N/A,BASELINE_DATA
13:13:30.614,N/A,N/A,N/A,108.937728937729,2.72255342878097,0.032110128307507,N/A,BASELINE_DATA
13:13:31.426,N/A,N/A,N/A,98.4615384615385,2.71561626851683,0.013533680610556,N/A,BASELINE_DATA
13:13:32.285,N/A,N/A,N/A,98.4615384615385,2.7077965253955,0.00045791460818,N/A,BASELINE_DATA
13:13:33.192,N/A,N/A,N/A,96.6564102564103,2.69949940989992,-0.007805020242538,N/A,BASELINE_DATA
13:13:34.192,N/A,N/A,N/A,83.6,2.69114287597946,-0.012050118951122,N/A,BASELINE_DATA
13:13:35.207,N/A,N/A,N/A,96,2.68307585963412,-0.012434920980265,N/A,BASELINE_DATA
13:13:36.207,N/A,N/A,N/A,96,2.67553599770891,-0.01210478580695,N/A,BASELINE_DATA
13:13:37.317,N/A,N/A,N/A,88.1538461538461,2.66864056190366,-0.012140709685411,N/A,BASELINE_DATA
13:13:38.442,N/A,N/A,N/A,89.240589198036,2.66238860219257,-0.003399177941938,N/A,BASELINE_DATA
13:13:39.598,N/A,N/A,N/A,81.7021276595745,2.65667535520702,0.00318442018099,N/A,BASELINE_DATA
13:13:40.567,N/A,N/A,N/A,85.4775235962246,2.65135881576077,0.000411434966929,N/A,BASELINE_DATA
13:13:41.582,N/A,N/A,N/A,67.3684210526316,2.64631277434286,0.001000393607181,N/A,BASELINE_DATA
13:13:42.692,N/A,N/A,N/A,67.3684210526316,2.64142133734642,-0.00184987857014,N/A,BASELINE_DATA
13:13:43.692,N/A,N/A,N/A,67.3684210526316,2.63657233859166,-0.002299069435462,N/A,BASELINE_DATA
13:13:44.707,N/A,N/A,N/A,67.3684210526316,2.63164017802468,0.002124706864323,N/A,BASELINE_DATA
13:13:45.676,N/A,N/A,N/A,67.3684210526316,2.62648449447894,0.00394572938666,N/A,BASELINE_DATA
13:13:46.676,N/A,N/A,N/A,67.3684210526316,2.62098086408273,0.006743315017365,N/A,BASELINE_DATA
13:13:47.692,N/A,N/A,N/A,67.3684210526316,2.61504534028001,0.006041291603948,N/A,BASELINE_DATA
13:13:48.567,N/A,N/A,N/A,67.3684210526316,2.60865345283837,0.005517150535063,N/A,BASELINE_DATA
13:13:49.410,N/A,N/A,N/A,67.3684210526316,2.60184049934849,0.003772478961428,N/A,BASELINE_DATA
13:13:50.270,N/A,N/A,N/A,67.3684210526316,2.59469276161088,-0.000728483564294,N/A,BASELINE_DATA
13:13:51.160,N/A,N/A,N/A,67.3684210526316,2.58732903317128,-0.002926234035088,N/A,BASELINE_DATA
13:13:52.098,N/A,N/A,N/A,67.3684210526316,2.57986479412157,-0.000279573957939,N/A,BASELINE_DATA
13:13:53.035,N/A,N/A,N/A,67.3684210526316,2.57239543637987,0.000315253980586,N/A,BASELINE_DATA
13:13:54.004,N/A,N/A,N/A,67.3684210526316,2.56500965184395,-0.001479999019432,N/A,BASELINE_DATA
13:13:55.004,N/A,N/A,N/A,67.3684210526316,2.55779581535041,-0.005559979053371,N/A,BASELINE_DATA
13:13:56.020,N/A,N/A,N/A,67.3684210526316,2.55082375502109,-0.008396104237566,N/A,BASELINE_DATA
13:13:57.035,N/A,N/A,N/A,96.8421052631579,2.54411129191268,-0.011055369582566,N/A,BASELINE_DATA
13:13:58.035,N/A,N/A,N/A,116.190476190476,2.53759472241903,-0.012517438158443,N/A,BASELINE_DATA
13:13:59.004,N/A,N/A,N/A,137.142857142857,2.53110450547222,0.0066796363719,N/A,BASELINE_DATA
13:14:00.020,N/A,N/A,N/A,137.142857142857,2.52438459936761,0.017384274025162,N/A,BASELINE_DATA
13:14:01.098,N/A,N/A,N/A,137.142857142857,2.51722791554136,0.008684126286091,N/A,BASELINE_DATA
13:14:02.035,N/A,N/A,N/A,137.142857142857,2.50956550371102,0.003038365549598,N/A,BASELINE_DATA
13:14:02.973,N/A,N/A,N/A,137.142857142857,2.5014176281705,0.007195420605875,N/A,BASELINE_DATA
13:14:03.942,N/A,N/A,N/A,137.142857142857,2.49285127486517,0.007556080228381,N/A,BASELINE_DATA
13:14:04.864,N/A,N/A,N/A,141.942857142857,2.48399714677208,0.002378808975932,N/A,BASELINE_DATA
13:14:05.739,N/A,N/A,N/A,153.6,2.4750496977006,-0.001829589496303,N/A,BASELINE_DATA
13:14:06.567,N/A,N/A,N/A,103.854545454545,2.46622839578287,-0.00438299865881,N/A,BASELINE_DATA
13:14:07.364,N/A,N/A,N/A,87.2727272727273,2.45773772463564,-0.006325697717837,N/A,BASELINE_DATA
13:14:08.207,N/A,N/A,N/A,88.4382284382285,2.44974020516687,-0.005679626555828,N/A,BASELINE_DATA
13:14:09.020,N/A,N/A,N/A,98.4615384615385,2.4423411039677,-0.003314507691826,N/A,BASELINE_DATA
13:14:09.864,N/A,N/A,N/A,98.4615384615385,2.43559329557403,-0.004783715804967,N/A,BASELINE_DATA
13:14:10.754,N/A,N/A,N/A,98.4615384615385,2.42951095272718,-0.009602385016493,N/A,BASELINE_DATA
13:14:11.676,N/A,N/A,N/A,98.4615384615385,2.4240561186522,-0.008122407351138,N/A,BASELINE_DATA
13:14:12.598,N/A,N/A,N/A,91.2820512820513,2.41910805423534,-0.00477480093685,N/A,BASELINE_DATA
13:14:13.520,N/A,N/A,N/A,83.4782608695652,2.41446963940373,-0.006329680411221,N/A,BASELINE_DATA
